0.0	1.7511967657119084e-25	5.406967898097999e-25	6.5011493377181275e-25	2.7412593698900113e-23	7.947764734059155e-22	2.8800684999008915e-20	6.982158092021139e-19	1.2833265958563539e-17	1.8376815713568428e-16	2.1417243850628217e-15	2.1136196766983078e-14	1.6946122129450903e-13	1.1886197976018527e-12	7.369985178162668e-12	3.990458318714523e-11	1.8842109552082871e-10	8.133571122405811e-10	3.0715384778012644e-9	1.0615788415712222e-8	3.3933517626198117e-8	9.525495843594263e-8	2.2800997669959565e-7	5.005027669214054e-7	8.949956356145479e-7	1.5391035042203402e-6	2.1485826274652877e-6	2.544903588823496e-6	2.512296844146011e-6	2.5088945505203164e-6	2.478015474304032e-6	2.480511332148835e-6	2.428349411834603e-6	1.820461635868269e-6	1.1228637932815988e-6	6.137325858148453e-7	3.233039738760233e-7	1.517515822241182e-7	5.909209096297474e-8	2.0571304821957914e-8	6.069027352535444e-9	1.6315786611355185e-9	4.146052092300006e-10	9.527287662342776e-11	1.8288333262110058e-11	3.1971035721586845e-12	5.08305154288459e-13	6.969405520409099e-14	8.288078758950066e-15	8.482974470091944e-16	7.432645650601894e-17	5.353765240156738e-18	3.0461727866701853e-19	1.2892425814231701e-20	7.77811819594031e-22	3.45198225181031e-22	1.5083268594513327e-21	8.912040671098475e-23	1.6829832569735773e-23	0.0
0.0	2.294089978541608e-29	1.3218851723331937e-28	6.675795549447098e-28	1.3575806174250446e-25	1.1967112926992834e-23	7.780934358300978e-22	2.876753382236925e-20	7.346418820344968e-19	1.347630239259104e-17	1.8136819245024712e-16	2.063226799603183e-15	1.8990195958988424e-14	1.4911592476407404e-13	1.001526686492364e-12	5.988513416800705e-12	3.126710233796042e-11	1.4685287519853803e-10	6.155925573868108e-10	2.2720924317914656e-9	7.617433473505801e-9	2.2220419764788868e-8	5.771679846030191e-8	1.3744107693510815e-7	2.607488706953403e-7	4.4526858536361067e-7	6.631254990431427e-7	8.093134985290727e-7	8.371647241534065e-7	8.43620206695837e-7	8.139424245636676e-7	7.990479950764664e-7	7.497535555143401e-7	5.570345807462037e-7	3.1632943050449497e-7	1.650930407342345e-7	8.290663531468165e-8	3.706232510864332e-8	1.3841316575146422e-8	4.707099644540907e-9	1.2767532198174744e-9	3.18112752227545e-10	7.373076728378465e-11	1.543988292512548e-11	2.7495505416144093e-12	4.351880271330149e-13	6.123944174270181e-14	7.640426743806278e-15	7.757736897628356e-16	6.876950588800308e-17	4.816523164323456e-18	2.784158374782413e-19	1.1452401686024926e-20	3.229942244221584e-22	9.8128328531552e-24	1.2158673609441364e-24	9.759515804140155e-25	3.438251260572776e-26	2.2787300199961767e-27	0.0
0.0	6.1337029940989315e-34	1.0311725640088886e-32	2.8890576072861837e-31	2.1568477352549623e-28	7.018917566863648e-26	1.2174633325998501e-23	7.732920952759174e-22	2.910641598436392e-20	6.854048427562697e-19	1.1955863238783861e-17	1.68066640153584e-16	1.815554277860962e-15	1.632846556176999e-14	1.238046313411525e-13	8.058104825011572e-13	4.694411404026878e-12	2.4545401792945074e-11	1.09947933846509e-10	4.2682257121657625e-10	1.5285995881768732e-9	4.796391735510577e-9	1.3515367796788882e-8	3.4315850886723124e-8	6.954000546127633e-8	1.2401581539727098e-7	1.9690624848784553e-7	2.41794791603862e-7	2.5635034319469933e-7	2.6738168157554524e-7	2.5829726250962674e-7	2.430748086054796e-7	2.1789333560060462e-7	1.569610691870412e-7	8.345090211510599e-8	4.14110664268205e-8	1.9745256851107654e-8	8.375324371350285e-9	2.982071060180164e-9	9.80546709997931e-10	2.514340141223136e-10	5.841738206975134e-11	1.2411323374469607e-11	2.302115407273211e-12	3.8069711145270335e-13	5.2956970407797277e-14	6.686617256783469e-15	7.211658844647079e-16	6.31744890637054e-17	4.573238861191241e-18	2.475720956101418e-19	1.0317493255492671e-20	2.864649951828635e-22	4.5562567031461364e-24	4.370052025425551e-26	8.265161951061903e-28	2.3244010333656075e-28	4.662889503205201e-30	6.327108219421885e-32	0.0
0.0	4.53437545220491e-39	2.7675937698575656e-37	3.4198885956377314e-35	1.1859384566137676e-31	1.2014012784675257e-28	7.05746962155588e-26	1.2115933382013245e-23	7.807237126920594e-22	2.713583923549478e-20	6.279577107788518e-19	1.067804836873233e-17	1.4283906297491501e-16	1.479642626518234e-15	1.3251257928620072e-14	9.670152614272882e-14	6.442284947795932e-13	3.656085548594655e-12	1.7733668695579483e-11	7.390791469207131e-11	2.9116572414368394e-10	9.820981657642817e-10	2.980821890065368e-9	7.695366055967951e-9	1.677462712918977e-8	3.16957301676589e-8	4.4199347652768375e-8	5.5801782845237954e-8	6.05692054746579e-8	6.47024272136671e-8	6.87548353411038e-8	6.590230995319407e-8	5.8958502401150336e-8	3.9551958955488166e-8	2.0369455088725376e-8	9.631854998213758e-9	4.347926104739419e-9	1.7051749118434264e-9	5.841321085883625e-10	1.7511250263613486e-10	4.362630388885621e-11	9.503494929648635e-12	1.8526687807045486e-12	3.057687174712701e-13	4.593051949022767e-14	5.756576702863188e-15	6.079476006241589e-16	5.46200260123187e-17	4.05759918206117e-18	2.2658774003764995e-19	9.498635097266469e-21	2.688615727834842e-22	4.1248608484236346e-24	2.641893990678787e-26	6.698965984720263e-29	2.5279047648729225e-31	1.8760137368518697e-32	1.296491936255291e-34	5.086372886335783e-37	0.0
0.0	6.764490192218836e-45	2.0488379346192502e-42	1.0875952047140427e-39	1.589320702716215e-35	7.615729883952263e-32	1.2038014580568574e-28	6.694244639257937e-26	1.1117744644784521e-23	6.888628461313501e-22	2.4164886646519305e-20	5.452613119795599e-19	8.879180711427538e-18	1.1484611355577494e-16	1.1686759537427196e-15	1.001395682880003e-14	7.59890887811813e-14	4.664323259339807e-13	2.5150990195868803e-12	1.187655710404871e-11	5.0141415188486044e-11	1.8146116928630306e-10	5.805702648144153e-10	1.5820650915615085e-9	3.6158047726970793e-9	7.180333637522816e-9	9.737770227934242e-9	1.2148733459589621e-8	1.3199986548981556e-8	1.4343409776258158e-8	1.523061594241574e-8	1.4547978164439938e-8	1.435972078856673e-8	9.24359678392266e-9	4.508489202071323e-9	2.061339897428044e-9	8.812243689286402e-10	3.194293738385735e-10	1.0170420867187802e-10	2.8378018965497644e-11	6.7577887208709e-12	1.3715062630316275e-12	2.440648514377598e-13	3.673384491432299e-14	5.029858201217319e-15	5.24234334029332e-16	4.792136573369172e-17	3.4451811300118172e-18	1.9764894817616763e-19	8.508280805785764e-21	2.3445643873476446e-22	3.716246964601187e-24	2.2925991377475056e-26	4.893302104267168e-29	3.9788461001779984e-32	2.491613728660576e-35	5.220807669900183e-37	1.0433797633161538e-39	7.777299765566805e-43	0.0
0.0	2.7033583166749127e-51	3.086235338987941e-48	8.152723033060975e-45	6.110672163470754e-40	1.1468382288250765e-35	7.415182662328638e-32	1.2214518176106065e-28	7.130162441802157e-26	1.1290910207962747e-23	7.344759100033362e-22	2.588435474297891e-20	5.591031434169097e-19	8.880119599232419e-18	1.0781781353924619e-16	1.0546809515047222e-15	8.524197767931234e-15	5.6539170181379584e-14	3.252193649604998e-13	1.6560320806049804e-12	7.769304669883713e-12	3.02516697541396e-11	1.0174437716214879e-10	3.0795594220398164e-10	7.228861519892242e-10	1.5267220392029408e-9	2.2256331489733403e-9	2.4165265303797166e-9	2.6634951311259018e-9	2.8429409593149706e-9	3.16371743163682e-9	3.46347068539647e-9	3.2073434787320876e-9	2.007948295915583e-9	9.459198878914685e-10	4.0851677156589337e-10	1.6437865803695938e-10	5.622461880380837e-11	1.6690558522439076e-11	4.4643213780763284e-12	1.0494723229644978e-12	2.0152008501175702e-13	3.303161997554225e-14	4.522379077025242e-15	4.845496612461904e-16	4.5927548708778954e-17	3.51208271611051e-18	1.9798144515990197e-19	8.025769817129199e-21	2.1771294653368526e-22	3.344164192430335e-24	2.0823595430176907e-26	3.704602791629305e-29	2.966402216246392e-32	5.234704812599938e-36	5.968249321898735e-40	4.195389232474108e-42	1.597689500521241e-45	3.4961857065883e-49	0.0
0.0	2.2422829665251107e-58	1.2447027514375689e-54	2.1520346531595093e-50	4.492634154308657e-45	5.058846017982995e-40	1.1755040796687149e-35	9.326481370912835e-32	1.4880645285029286e-28	8.374304765478504e-26	1.34061891253575e-23	7.92267324475894e-22	2.493063997675239e-20	5.236432884181051e-19	7.111473513864148e-18	9.187916264102774e-17	9.096567370988846e-16	7.244613878315635e-15	4.754206696290027e-14	2.550387239052674e-13	1.2282205250079805e-12	5.079401299103885e-12	1.7441541473314266e-11	5.592550384003304e-11	1.455103631829797e-10	3.1107648697458324e-10	4.819045212030137e-10	5.458706078548843e-10	5.893341084004854e-10	6.451598120622134e-10	7.484782474172009e-10	8.02708674111723e-10	7.092280611411141e-10	4.414247126277637e-10	1.974401726092293e-10	8.257102271114401e-11	3.247965994095732e-11	1.0243280954558494e-11	2.929881394475496e-12	7.012250170127283e-13	1.4836675829515655e-13	2.70533990878944e-14	4.060795043606479e-15	4.781154951602872e-16	4.3791556099201573e-17	3.356881428778655e-18	2.192235098303746e-19	9.37831614314056e-21	2.783967249982912e-22	4.30424012668703e-24	2.8034247252530345e-26	4.9061893067295764e-29	3.1681335875657544e-32	4.808615545886013e-36	2.1242982896531864e-40	6.678408368239293e-45	6.43276052750237e-48	7.185530694663096e-52	3.161232850449648e-56	0.0
0.0	5.382796597675532e-66	1.068765058467851e-61	1.524727407902839e-56	1.5598148390949816e-50	4.45278173789916e-45	5.675083238401502e-40	1.473333151742082e-35	1.1235832783381287e-31	1.823993780662018e-28	9.496070390272264e-26	1.3694313484555462e-23	7.0054713821599765e-22	2.0312095855429366e-20	3.737463108611801e-19	6.294802292826322e-18	7.89883913592911e-17	7.292513910412762e-16	5.547387269401232e-15	3.229240830096095e-14	1.7131963384422653e-13	7.651272319118847e-13	2.798988795439521e-12	9.571787294137535e-12	2.6827096381580824e-11	5.874253170749049e-11	9.682909756302425e-11	1.1178662800132682e-10	1.164056464655358e-10	1.3990017053011895e-10	1.6242244714101624e-10	1.703126319232739e-10	1.5015672799630997e-10	9.338274041372127e-11	3.937841426402483e-11	1.5399401762364853e-11	5.633698548802176e-12	1.7348325487784578e-12	4.607423206812283e-13	9.841343658037218e-14	1.9352807177705415e-14	3.2780619045819616e-15	4.285972913816362e-16	4.254027227888559e-17	3.31161417446363e-18	2.0266546332601673e-19	1.0007450202607586e-20	2.909045199202157e-22	5.085339168033641e-24	3.1810569444165527e-26	5.824509814140931e-29	3.6283050258848087e-32	5.0204083526028656e-36	2.1064939097711736e-40	2.295584512024661e-45	1.783560836921892e-50	2.8940221416452813e-54	6.504260539462944e-59	8.340879959902306e-64	0.0
0.0	2.8462793315855444e-74	2.686508779305602e-69	2.8395719501074197e-63	1.0121792990596574e-56	1.112653853941788e-50	5.0466410606244244e-45	6.806482919751481e-40	1.7464934105282822e-35	1.2426925435657614e-31	1.899010195159117e-28	9.163722711767769e-26	1.2105580544299637e-23	5.994414996349155e-22	1.7259957904254532e-20	3.746715945772047e-19	5.8209476649916175e-18	6.160378736533941e-17	5.506555599612873e-16	3.5578976069918234e-15	2.1062917245405713e-14	1.035055162811932e-13	4.1789436834325574e-13	1.5277777950214415e-12	4.505230380870871e-12	1.0170408883324705e-11	1.751080868148107e-11	2.1082424747958588e-11	2.1271674903344038e-11	2.6692379449363445e-11	3.198311102393433e-11	3.4305947271813264e-11	2.8792656003254225e-11	1.7140580535311692e-11	6.925373774174706e-12	2.526864568759361e-12	8.789033253575999e-13	2.513060259537209e-13	6.10717333311741e-14	1.197381318948106e-14	2.073900700082064e-15	3.0404260256399376e-16	3.459584178525152e-17	3.088056886882331e-18	2.011396793908704e-19	9.474611977678178e-21	3.1079513710527494e-22	5.089791400934543e-24	3.6377561746625664e-26	6.877782565395026e-29	4.276002602621723e-32	5.471006182728381e-36	2.122489287760886e-40	1.8187951217194876e-45	7.947111045308152e-51	1.1951417155395888e-56	2.6393692378810187e-61	1.7164774351095275e-66	4.3312305503698445e-72	0.0
0.0	4.358229103061527e-83	1.5757826314832176e-77	1.2721469127387315e-70	2.076343702126624e-63	8.501526388763336e-57	1.230734524921587e-50	5.34795423976751e-45	6.724109007577585e-40	1.6153044770051278e-35	1.0879351487510024e-31	1.4976976466288058e-28	6.83952532989154e-26	8.905542692858838e-24	4.4701521150834e-22	1.4121021495298954e-20	2.916266751983022e-19	3.858623100939014e-18	3.940558976736479e-17	3.0365530362903725e-16	2.053132679455709e-15	1.1328305744332422e-14	5.098735110043806e-14	2.0277125690582947e-13	6.411990607223171e-13	1.5447293987580734e-12	2.7218836213309174e-12	3.464036667909794e-12	3.962452299770004e-12	4.8560267488894054e-12	5.785881046044703e-12	5.870591053225145e-12	4.898164770170209e-12	2.6981119488084823e-12	1.0270003106457365e-12	3.579943450065614e-13	1.1447436000272667e-13	2.993073321460703e-14	6.5570446311108216e-15	1.150668575287773e-15	1.7303670518097808e-16	2.0689937402550387e-17	2.0165715007092705e-18	1.3835108751937212e-19	6.721111387205266e-21	2.1405972768005824e-22	4.10457393366915e-24	2.828741864470118e-26	5.709778501181194e-29	3.819330686949349e-32	5.022235914182213e-36	1.8998812173245694e-40	1.5431443620599057e-45	6.341877462622899e-51	5.76139506916618e-57	2.1208662069940285e-63	7.015851151569496e-69	8.92637583832226e-75	6.364704752220991e-81	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
